Compound	CMap_Score	a_score	b_score
BRD-K82928892	0.424822695035461	0.02163120567375887	-0.4031914893617021
BRD-K98384930	0.4237588652482269	0.3056737588652482	-0.11808510638297873
BRD-K75466013	0.423404255319149	0.22695035460992907	-0.19645390070921992
BRD-A10903566	0.42304964539007084	0.3634751773049645	-0.059574468085106386
BRD-K11244467	0.4216312056737589	0.2117021276595744	-0.20992907801418448
BRD-K16551357	0.42127659574468085	0.03936170212765955	-0.3819148936170213
BRD-K70821460	0.42127659574468085	0.2783687943262411	-0.14290780141843973
BRD-A13133631	0.4212765957446808	0.3329787234042553	-0.08829787234042553
BRD-K17472821	0.42021276595744683	0.41276595744680855	-0.007446808510638298
BRD-K22127577	0.42021276595744683	0.12907801418439716	-0.29113475177304965
BRD-K37798499	0.42021276595744683	0.07056737588652479	-0.34964539007092205
BRD-K96344439	0.41985815602836873	0.14219858156028364	-0.2776595744680851
BRD-K93918653	0.41985815602836873	0.06985815602836876	-0.35
BRD-K74057757	0.4195035460992908	0.13156028368794326	-0.28794326241134754
BRD-K06222852	0.41914893617021276	0.19964539007092197	-0.2195035460992908
BRD-K35520305	0.4191489361702127	0.23014184397163118	-0.18900709219858153
BRD-K54094468	0.41843971631205673	0.1060283687943262	-0.31241134751773053
BRD-K31627533	0.4180851063829788	0.1712765957446809	-0.24680851063829787
BRD-K17702546	0.41773049645390065	0.12198581560283683	-0.2957446808510638
BRD-A70858459	0.41666666666666663	0.276595744680851	-0.1400709219858156
BRD-K68202742	0.41666666666666663	0.18262411347517726	-0.23404255319148937
BRD-K72093121	0.41631205673758864	0.175886524822695	-0.2404255319148936
BRD-K89015388	0.41595744680851066	0.19503546099290778	-0.2209219858156029
BRD-K60160658	0.4156028368794326	0.04680851063829783	-0.3687943262411348
BRD-K87782578	0.41489361702127664	0.20992907801418437	-0.20496453900709227
BRD-K60348325	0.4138297872340426	0.3361702127659575	-0.07765957446808511
BRD-A67748489	0.41382978723404257	0.025531914893617058	-0.3882978723404255
BRD-K91370081	0.4127659574468085	0.028014184397163078	-0.3847517730496454
BRD-K62965247	0.4127659574468085	0.35	-0.0627659574468085
BRD-K63068307	0.41134751773049644	0.05212765957446808	-0.35921985815602836
BRD-K29415052	0.41028368794326237	0.39751773049645384	-0.01276595744680851
BRD-A93236127	0.40992907801418443	0.3319148936170213	-0.07801418439716312
BRD-K58466253	0.4099290780141844	0.2024822695035461	-0.2074468085106383
BRD-K56851771	0.40957446808510634	0.0031914893617021045	-0.40638297872340423
BRD-K85872723	0.4092198581560284	0.17021276595744683	-0.23900709219858157
BRD-K32285926	0.40886524822695036	0.1574468085106383	-0.25141843971631206
BRD-K79633074	0.4078014184397164	0.22340425531914898	-0.18439716312056742
BRD-K10784860	0.40673758865248233	0.19255319148936167	-0.21418439716312065
BRD-K70463136	0.40638297872340423	0.34751773049645385	-0.058865248226950384
BRD-K01669786	0.40531914893617027	0.29574468085106387	-0.10957446808510639
BRD-K23190681	0.4042553191489362	0.19007092198581554	-0.21418439716312065
BRD-K83963101	0.4042553191489362	0.16914893617021276	-0.2351063829787234
BRD-A74391928	0.40390070921985816	0.3021276595744681	-0.10177304964539008
BRD-K15179879	0.4039007092198581	0.36985815602836875	-0.03404255319148936
BRD-K69608737	0.4028368794326241	0.05390070921985812	-0.34893617021276596
BRD-K31309378	0.40212765957446805	0.058510638297872286	-0.34361702127659577
BRD-K68408467	0.40177304964539007	0.2400709219858156	-0.16170212765957448
BRD-K13606314	0.4014184397163121	0.12234042553191493	-0.27907801418439715
BRD-K02594908	0.3985815602836879	0.2156028368794326	-0.1829787234042553
BRD-A75975749	0.39787234042553193	0.3829787234042553	-0.014893617021276596
BRD-K89085489	0.39609929078014194	0.1819148936170213	-0.21418439716312065
BRD-A85667082	0.39609929078014183	0.3287234042553191	-0.06737588652482274
BRD-K12040459	0.39574468085106385	0.08617021276595749	-0.30957446808510636
BRD-K76210423	0.39574468085106373	0.15531914893617016	-0.2404255319148936
BRD-K65814004	0.39503546099290776	0.20070921985815598	-0.19432624113475178
BRD-K72231366	0.38936170212765964	0.16950354609929077	-0.21985815602836883
BRD-K85014146	0.3882978723404255	0.09680851063829787	-0.29148936170212764
BRD-K63504947	0.38687943262411345	0.10851063829787233	-0.2783687943262411
BRD-K34533029	0.3865248226950355	0.21276595744680848	-0.17375886524822703
BRD-K83508485	0.3865248226950355	0.11489361702127665	-0.27163120567375887
BRD-K33882852	0.3865248226950354	0.23971631205673757	-0.14680851063829786
BRD-A64064900	0.3861702127659575	0.28475177304964533	-0.10141843971631215
BRD-K46585355	0.3851063829787234	0.2053191489361702	-0.1797872340425532
BRD-A27376179	0.3847517730496455	0.3120567375886525	-0.07269503546099298
BRD-K22385716	0.3843971631205673	0.3141843971631205	-0.07021276595744681
BRD-K13810148	0.3829787234042554	0.07801418439716312	-0.30496453900709225
BRD-K83607951	0.38226950354609923	0.2886524822695035	-0.09361702127659574
BRD-K36363294	0.38191489361702124	0.03510638297872337	-0.3468085106382979
BRD-A72711497	0.38120567375886527	0.20141843971631204	-0.1797872340425532
BRD-K26823213	0.3808510638297872	0.35744680851063826	-0.023404255319148935
BRD-K11927976	0.38049645390070924	0.0648936170212766	-0.31560283687943264
BRD-K02241333	0.37872340425531914	0.2358156028368794	-0.14290780141843973
BRD-K28570407	0.37872340425531914	0.0478723404255319	-0.33085106382978724
BRD-A92537424	0.3780141843971631	0.2429078014184397	-0.1351063829787234
BRD-K92049597	0.377304964539007	0.07127659574468082	-0.3060283687943262
BRD-K13514097	0.37659574468085105	0.024468085106382986	-0.35212765957446807
BRD-A73427433	0.375177304964539	0.16595744680851066	-0.20921985815602834
BRD-A97739905	0.37375886524822693	0.3226950354609929	-0.05106382978723404
BRD-K50590187	0.3734042553191489	0.08723404255319145	-0.28617021276595744
BRD-K90497590	0.3730496453900709	0.3457446808510638	-0.027304964539007104
BRD-K79239947	0.3726950354609929	0.22411347517730495	-0.14858156028368796
BRD-K09090949	0.37234042553191493	0.057446808510638325	-0.3148936170212766
BRD-K35329391	0.37234042553191493	0.04574468085106387	-0.32659574468085106
BRD-K39841531	0.3719858156028369	0.28617021276595744	-0.08581560283687945
BRD-K03384561	0.3709219858156028	0.14148936170212767	-0.22943262411347515
BRD-K00077635	0.36985815602836886	0.11489361702127665	-0.2549645390070922
BRD-A79981887	0.3687943262411348	0.25851063829787235	-0.11028368794326243
BRD-A73871920	0.36843971631205674	0.11914893617021272	-0.24929078014184403
BRD-K14109347	0.36843971631205674	0.3283687943262411	-0.04007092198581563
BRD-K59325863	0.3684397163120567	0.11453900709219855	-0.25390070921985813
BRD-K67772619	0.36666666666666664	0.051063829787234005	-0.31560283687943264
BRD-A09349126	0.36666666666666664	0.17234042553191486	-0.19432624113475178
BRD-K47049295	0.3638297872340426	0.16702127659574473	-0.19680851063829788
BRD-K11267252	0.36347517730496454	0.17340425531914894	-0.1900709219858156
BRD-K06234293	0.36276595744680845	0.07127659574468082	-0.29148936170212764
BRD-K17743125	0.3624113475177304	0.11347517730496448	-0.24893617021276596
BRD-K26712974	0.3613475177304964	0.1783687943262411	-0.1829787234042553
BRD-K41599323	0.3606382978723404	0.0648936170212766	-0.2957446808510638
BRD-K16803204	0.3606382978723404	0.08829787234042552	-0.2723404255319149
BRD-K13044802	0.3602836879432624	0.2400709219858156	-0.1202127659574468
BRD-K87909389	0.3599290780141845	0.2914893617021277	-0.06843971631205681
BRD-K05104363	0.35957446808510635	0.07553191489361699	-0.28404255319148936
BRD-K01029106	0.35851063829787233	0.20638297872340428	-0.15212765957446808
BRD-K76406695	0.35851063829787233	0.19716312056737587	-0.1613475177304965
BRD-K26531771	0.35780141843971636	0.28617021276595744	-0.07163120567375891
BRD-K37069697	0.35780141843971636	0.21382978723404256	-0.1439716312056738
BRD-K49350383	0.3570921985815603	0.06914893617021278	-0.28794326241134754
BRD-K41783120	0.3570921985815603	0.1556737588652482	-0.20141843971631213
BRD-A56085258	0.35709219858156027	0.28936170212765955	-0.06773049645390072
BRD-K38904395	0.3567375886524823	0.17553191489361697	-0.18120567375886532
BRD-K89704198	0.35602836879432626	0.044680851063829796	-0.31134751773049646
BRD-A07704283	0.35602836879432626	0.16914893617021276	-0.1868794326241135
BRD-K09132007	0.3549645390070923	0.06595744680851068	-0.2890070921985816
BRD-K04552268	0.3549645390070922	0.1230496453900709	-0.23191489361702128
BRD-K51313569	0.35425531914893615	0.04680851063829783	-0.3074468085106383
BRD-K70401845	0.3539007092198581	0.34326241134751767	-0.010638297872340425
BRD-K15519488	0.35319148936170214	0.1776595744680851	-0.17553191489361702
BRD-K86003836	0.35283687943262415	0.09042553191489366	-0.2624113475177305
BRD-K77625799	0.35283687943262415	0.036170212765957444	-0.3166666666666667
BRD-K42898655	0.35212765957446807	0.007446808510638281	-0.3446808510638298
BRD-K68502831	0.34929078014184395	0.2907801418439716	-0.05851063829787234
BRD-K40718343	0.348581560283688	0.09468085106382984	-0.25390070921985813
BRD-K84163249	0.3478723404255319	0.06808510638297871	-0.2797872340425532
BRD-K56301217	0.3471631205673759	0.1198581560283688	-0.22730496453900711
BRD-K19761926	0.3468085106382979	0.19255319148936167	-0.15425531914893617
BRD-K72726508	0.3457446808510638	0.25	-0.09574468085106383
BRD-K24844714	0.34503546099290777	0.27907801418439715	-0.06595744680851064
BRD-A93695607	0.3446808510638298	0.06063829787234043	-0.28404255319148936
BRD-K76239644	0.3429078014184397	0.1907801418439716	-0.15212765957446808
BRD-K89299012	0.34255319148936175	0.037234042553191515	-0.30531914893617024
BRD-K70914287	0.34219858156028365	0.17517730496453898	-0.16702127659574467
BRD-K75295174	0.3414893617021277	0.04042553191489362	-0.30106382978723406
BRD-K72703948	0.34113475177304964	0.15602836879432624	-0.1851063829787234
BRD-K66788707	0.3411347517730495	0.05177304964538998	-0.28936170212765955
BRD-K06426971	0.3404255319148936	0.0925531914893617	-0.2478723404255319
BRD-K83029223	0.3382978723404255	0.22127659574468084	-0.11702127659574468
BRD-K52172416	0.3382978723404255	0.09397163120567373	-0.24432624113475182
BRD-K51199656	0.3379432624113475	0.05957446808510636	-0.2783687943262411
BRD-K55305701	0.3375886524822695	0.2886524822695035	-0.04893617021276596
BRD-K48141473	0.3347517730496455	0.057446808510638325	-0.27730496453900716
BRD-K17705806	0.33439716312056733	0.14822695035460992	-0.18617021276595744
BRD-K00259736	0.33404255319148934	0.036170212765957444	-0.2978723404255319
BRD-K92657060	0.3336879432624114	0.07446808510638303	-0.2592198581560284
BRD-K42981054	0.33368794326241136	0.17340425531914894	-0.16028368794326242
BRD-K23204545	0.33191489361702126	0.16489361702127658	-0.16702127659574467
BRD-K37249724	0.3301418439716312	0.2429078014184397	-0.08723404255319149
BRD-K66527818	0.3283687943262411	0.18900709219858153	-0.13936170212765958
BRD-K44993696	0.3276595744680851	0.22127659574468084	-0.10638297872340426
BRD-K55187425	0.325531914893617	0.08723404255319145	-0.23829787234042554
BRD-K12829205	0.3244680851063829	0.23191489361702122	-0.0925531914893617
BRD-A28301258	0.32375886524822695	0.30673758865248224	-0.01702127659574468
BRD-K27799744	0.3212765957446808	0.20957446808510638	-0.11170212765957446
BRD-K92968657	0.3209219858156029	0.05425531914893622	-0.26666666666666666
BRD-M92675308	0.3202127659574468	0.3180851063829787	-0.002127659574468085
BRD-K46392623	0.3191489361702128	0.16702127659574473	-0.15212765957446808
BRD-K44590731	0.3180851063829787	0.20354609929078013	-0.11453900709219861
BRD-K70163715	0.3170212765957447	0.23510638297872344	-0.08191489361702127
BRD-K54997624	0.3159574468085106	0.02765957446808509	-0.28829787234042553
BRD-K13060017	0.31382978723404253	0.10035460992907799	-0.21347517730496451
BRD-K43471985	0.3131205673758865	0.11843971631205671	-0.1946808510638298
BRD-A06352508	0.3127659574468085	0.1776595744680851	-0.1351063829787234
BRD-K49954789	0.30992907801418434	0.006382978723404209	-0.30354609929078014
BRD-K23677682	0.3092198581560284	0.1542553191489362	-0.15496453900709223
BRD-K00312224	0.3078014184397163	0.1982269503546099	-0.10957446808510639
BRD-K00317371	0.3078014184397163	0.2854609929078014	-0.022340425531914895
BRD-K51911221	0.3074468085106383	0.15177304964539007	-0.15567375886524826
BRD-K08586861	0.3063829787234043	0.037234042553191515	-0.2691489361702128
BRD-K63123526	0.3063829787234042	0.0989361702127659	-0.2074468085106383
BRD-K25690923	0.3053191489361702	0.051063829787234005	-0.2542553191489362
BRD-K53097745	0.3049645390070922	0.1953900709219858	-0.10957446808510639
BRD-K21025364	0.3042553191489362	0.03829787234042559	-0.26595744680851063
BRD-K48684885	0.30354609929078014	0.2542553191489362	-0.04929078014184396
BRD-K72815923	0.30319148936170215	0.1404255319148936	-0.16276595744680852
BRD-A23067620	0.3028368794326242	0.04148936170212769	-0.2613475177304965
BRD-K79555887	0.3028368794326241	0.04255319148936165	-0.26028368794326245
BRD-K05524748	0.3028368794326241	0.0010638297872340718	-0.30177304964539003
BRD-K26305185	0.3028368794326241	0.011702127659574457	-0.29113475177304965
BRD-K13167095	0.3024822695035462	0.14574468085106385	-0.15673758865248233
BRD-A28467416	0.30106382978723406	0.21808510638297873	-0.08297872340425531
BRD-K26838195	0.29858156028368793	0.06382978723404253	-0.2347517730496454
BRD-A91733352	0.2964539007092199	0.10106382978723405	-0.19539007092198585
BRD-K62310379	0.29645390070921984	0.08368794326241136	-0.2127659574468085
BRD-K17610631	0.2964539007092198	0.058510638297872286	-0.2379432624113475
BRD-K55044200	0.29609929078014185	0.13936170212765953	-0.15673758865248233
BRD-K87112191	0.29574468085106387	0.06595744680851068	-0.2297872340425532
BRD-K67844266	0.29574468085106387	0.16843971631205673	-0.12730496453900714
BRD-K07359318	0.2921985815602837	0.03510638297872337	-0.25709219858156035
BRD-K62810658	0.29113475177304965	0.12021276595744679	-0.17092198581560286
BRD-A10039652	0.2900709219858156	0.04042553191489362	-0.24964539007092196
BRD-K78055238	0.2886524822695035	0.175886524822695	-0.1127659574468085
BRD-K85140930	0.2886524822695035	0.23971631205673757	-0.04893617021276596
BRD-K62398570	0.28794326241134754	0.2542553191489362	-0.03368794326241137
BRD-K61195623	0.2875886524822695	0.25567375886524824	-0.031914893617021274
BRD-K52762805	0.2868794326241134	0.22836879432624108	-0.05851063829787234
BRD-K78659596	0.28475177304964533	0.28262411347517724	-0.002127659574468085
BRD-A30886737	0.2843971631205675	0.029787234042553234	-0.2546099290780143
BRD-K41104902	0.2840425531914893	0.24042553191489358	-0.043617021276595745
BRD-K64881305	0.28226950354609937	0.12553191489361704	-0.15673758865248233
BRD-K17203476	0.2819148936170213	0.22517730496453897	-0.05673758865248235
BRD-K49522529	0.28156028368794334	0.0648936170212766	-0.21666666666666673
BRD-K01295354	0.2797872340425531	0.1436170212765957	-0.13617021276595745
BRD-K59647213	0.27765957446808515	0.22659574468085109	-0.05106382978723404
BRD-A67862938	0.27765957446808504	0.022340425531914843	-0.2553191489361702
BRD-K37720887	0.274468085106383	0.08085106382978724	-0.19361702127659575
BRD-K77943374	0.27411347517730505	0.0617021276595745	-0.21241134751773055
BRD-A80017228	0.273049645390071	0.11489361702127665	-0.15815602836879433
BRD-K67537649	0.2730496453900709	0.19716312056737587	-0.07588652482269509
BRD-K18250272	0.2726950354609929	0.24397163120567372	-0.02872340425531915
BRD-A50049929	0.2687943262411348	0.11489361702127665	-0.15390070921985816
BRD-A53151380	0.26666666666666666	0.03936170212765955	-0.22730496453900711
BRD-K23363278	0.2656028368794327	0.025531914893617058	-0.24007092198581564
BRD-A36331462	0.2641843971631206	0.20567375886524822	-0.05851063829787234
BRD-K13302470	0.26418439716312053	0.18120567375886523	-0.08297872340425531
BRD-K14175878	0.2638297872340426	0.23936170212765961	-0.02446808510638298
BRD-K05674516	0.26276595744680853	0.025531914893617058	-0.2372340425531915
BRD-K09900591	0.2624113475177305	0.014893617021276562	-0.24751773049645392
BRD-K67578145	0.2609929078014185	0.04148936170212769	-0.2195035460992908
BRD-K45401373	0.25992907801418436	0.25780141843971627	-0.002127659574468085
BRD-K87827419	0.2592198581560284	0.1400709219858156	-0.11914893617021277
BRD-K85920262	0.25886524822695045	0.008510638297872353	-0.2503546099290781
BRD-K68065987	0.2578014184397164	0.15000000000000002	-0.10780141843971636
BRD-A36057565	0.2546099290780143	0.10531914893617023	-0.14929078014184405
BRD-K43644456	0.25390070921985813	0.028723404255319163	-0.22517730496453897
BRD-K03243820	0.25248226950354613	0.044680851063829796	-0.20780141843971633
BRD-K87036601	0.25212765957446814	0.037234042553191515	-0.2148936170212766
BRD-K03390685	0.251063829787234	0.2329787234042553	-0.018085106382978722
BRD-K88429204	0.25	0.19361702127659575	-0.05638297872340425
BRD-K69776681	0.24964539007092193	0.21453900709219853	-0.035106382978723406
BRD-K61036791	0.24929078014184403	0.13297872340425532	-0.11631205673758871
BRD-K64120610	0.24716312056737588	0.17907801418439714	-0.06808510638297872
BRD-K14385366	0.24539007092198573	0.1570921985815602	-0.08829787234042553
BRD-K99879819	0.24361702127659568	0.022340425531914843	-0.22127659574468084
BRD-K68103045	0.24148936170212765	0.05957446808510636	-0.1819148936170213
BRD-K55462201	0.24148936170212765	0.05957446808510636	-0.1819148936170213
BRD-K23403298	0.24113475177304972	0.03297872340425534	-0.20815602836879438
BRD-K25837718	0.24078014184397162	0.07375886524822695	-0.16702127659574467
BRD-A55913614	0.24042553191489363	0.11382978723404258	-0.12659574468085105
BRD-K82091397	0.23936170212765953	0.05531914893617018	-0.18404255319148935
BRD-K73319509	0.2365248226950355	0.05319148936170215	-0.18333333333333335
BRD-K84683831	0.23652482269503544	0.06347517730496455	-0.1730496453900709
BRD-K18779551	0.2340425531914894	0.22340425531914898	-0.010638297872340425
BRD-K94720315	0.22482269503546098	0.14716312056737588	-0.07765957446808511
BRD-K86525559	0.22163120567375894	0.08085106382978724	-0.1407801418439717
BRD-K14329163	0.2212765957446809	0.08191489361702131	-0.13936170212765958
BRD-K84091759	0.2202127659574468	0.12872340425531914	-0.09148936170212765
BRD-K71106091	0.2195035460992909	0.0617021276595745	-0.1578014184397164
BRD-A16997652	0.21950354609929076	0.21843971631205672	-0.0010638297872340426
BRD-A58564983	0.21950354609929076	0.20460992907801417	-0.014893617021276596
BRD-K73197500	0.21843971631205672	0.006382978723404209	-0.2120567375886525
BRD-K12244279	0.2156028368794327	0.14680851063829792	-0.0687943262411348
BRD-K38003476	0.21489361702127655	0.006382978723404209	-0.20851063829787234
BRD-K40530731	0.21205673758865246	0.07482269503546096	-0.1372340425531915
BRD-A75726477	0.21170212765957447	0.08936170212765959	-0.12234042553191489
BRD-K76011241	0.20992907801418448	0.11702127659574468	-0.0929078014184398
BRD-K98157055	0.20957446808510644	0.06595744680851068	-0.14361702127659576
BRD-K94353609	0.2074468085106383	0.06808510638297871	-0.13936170212765958
BRD-K99113996	0.20709219858156025	0.04255319148936165	-0.1645390070921986
BRD-K49111258	0.20638297872340425	0.20106382978723403	-0.005319148936170213
BRD-K34332569	0.20638297872340425	0.05638297872340425	-0.15
BRD-K60230970	0.20425531914893622	0.050000000000000044	-0.15425531914893617
BRD-K31698212	0.2039007092198582	0.03297872340425534	-0.17092198581560286
BRD-K04394237	0.20106382978723406	0.08936170212765959	-0.11170212765957446
BRD-K70358946	0.1982269503546099	0.06099290780141842	-0.1372340425531915
BRD-K57136142	0.19787234042553192	0.08510638297872342	-0.1127659574468085
BRD-K64785675	0.19539007092198574	0.12943262411347511	-0.06595744680851064
BRD-K89162000	0.19468085106382982	0.18617021276595747	-0.00851063829787234
BRD-K49294207	0.19432624113475175	0.17943262411347516	-0.014893617021276596
BRD-K42495768	0.19397163120567376	0.1875886524822695	-0.006382978723404255
BRD-K41876534	0.19290780141843977	0.028723404255319163	-0.1641843971631206
BRD-K76719364	0.18758865248226952	0.022340425531914843	-0.16524822695035468
BRD-K78096648	0.18652482269503545	0.08439716312056736	-0.10212765957446808
BRD-M29182745	0.18475177304964532	0.008156028368794255	-0.17659574468085107
BRD-K68747584	0.1829787234042553	0.17659574468085104	-0.006382978723404255
BRD-K73303757	0.1812056737588652	0.15141843971631203	-0.029787234042553193
BRD-K78960041	0.17978723404255323	0.10212765957446812	-0.07765957446808511
BRD-K97883416	0.17340425531914896	0.14255319148936174	-0.030851063829787233
BRD-K20468903	0.17340425531914894	0.10177304964539002	-0.07163120567375891
BRD-K21565985	0.17056737588652493	0.09787234042553195	-0.07269503546099298
BRD-A22707317	0.16879432624113477	0.004255319148936176	-0.1645390070921986
BRD-K61688984	0.16276595744680844	0.08049645390070914	-0.0822695035460993
BRD-K82928847	0.16170212765957448	0.12127659574468086	-0.04042553191489362
BRD-K08542803	0.1581560283687944	0.021276595744680882	-0.1368794326241135
BRD-A68083442	0.15000000000000005	0.09468085106382984	-0.05531914893617021
BRD-K62779383	0.14574468085106385	0.10531914893617023	-0.04042553191489362
BRD-K81528515	0.1379432624113475	0.12730496453900708	-0.010638297872340425
BRD-K61097567	0.13297872340425532	0.024468085106382986	-0.10851063829787234
BRD-K07265709	0.13226950354609934	0.11382978723404258	-0.018439716312056764
BRD-K68567222	0.13085106382978728	0.12234042553191493	-0.00851063829787234
BRD-K59146805	0.12836879432624104	0.11666666666666659	-0.011702127659574468
BRD-K28143534	0.1276595744680851	0.1127659574468085	-0.014893617021276596
BRD-K47150025	0.11808510638297867	0.0021276595744680327	-0.11595744680851064
BRD-K59753975	0.11702127659574474	0.11489361702127665	-0.002127659574468085
BRD-K00634421	0.1159574468085107	0.11489361702127665	-0.0010638297872340426
BRD-K49840922	0.11453900709219855	0.09007092198581557	-0.02446808510638298
BRD-K11196887	0.11170212765957442	0.022340425531914843	-0.08936170212765958
BRD-K13566078	0.10460992907801425	0.012765957446808529	-0.09184397163120572
BRD-K18574842	0.08297872340425534	0.03297872340425534	-0.05
BRD-K50140147	0.07021276595744681	0.0648936170212766	-0.005319148936170213
BRD-K93869735	0.07021276595744678	0.05957446808510636	-0.010638297872340425
BRD-A53951045	0.06276595744680855	0.04148936170212769	-0.02127659574468085
BRD-K64800655	0.05744680851063834	0.029787234042553234	-0.027659574468085105
BRD-A49035384	0.05638297872340423	0.043617021276595724	-0.01276595744680851
BRD-K02130563	0.04787234042553193	0.028723404255319163	-0.019148936170212766
BRD-K30431096	0.04042553191489358	0.014893617021276562	-0.02553191489361702
BRD-K19318328	0.03758865248226947	0.032269503546099254	-0.005319148936170213
BRD-K68904758	0.034042553191489314	0.02659574468085102	-0.007446808510638298
BRD-K79315489	0.030851063829787247	0.028723404255319163	-0.002127659574468085
BRD-K54095730	0.02943262411347511	0.028368794326241065	-0.0010638297872340426
